,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,8시,2155.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,9시,2164.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,10시,2229.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,11시,2073.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,12시,1982.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,13시,2039.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,14시,1900.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,15시,1948.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,16시,1905.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,17시,1988.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,18시,1934.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,19시,1761.0
0,20180323.0,금,동호로(금호터널),D-03,유입,금호역->약수역,25690.0,37.55229,127.0163,20시,1612.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,8시,1802.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,9시,2013.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,10시,1972.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,11시,2067.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,12시,1990.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,13시,2039.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,14시,1823.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,15시,2041.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,16시,1834.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,17시,1968.0
